	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
0	0.12795948055803	0.298395564194243	0.196171003516688	0.229460010007478	0.127944508491808	0.0200694332317533
0	0.0978327108439194	0.0533448384535516	0.113872349714303	0.325160242808896	0.161533391834589	0.248256466344742
0	0.0384684072021256	0.117808356308351	0.0753222959992764	0.165181522450538	0.102711551169604	0.500507866870106
0	0.179675754498837	0.0796334967990652	0.160845950266443	0.420991332774872	0.117521064095323	0.0413324015654601
0	0.0640970650901513	0.173298176062265	0.136591031486531	0.508458482628761	0.0745369736902917	0.0430182710419997
0	0.114882709859232	0.114457256191187	0.451597496091693	0.0782385734969664	0.0953572745936866	0.145466689767235
0	0.0509914850798796	0.561687236005646	0.112312546109438	0.145416482110179	0.0612318377228299	0.0683604129720275
0	0.0478886665653324	0.13542525495502	0.475637377112463	0.244768539745733	0.0501729405183262	0.0461072211031259
0	0.0720834483962624	0.353104433303511	0.277660396535999	0.0727668403922528	0.0284865710806637	0.195898310291311
0	0.259239216970431	0.0642900720268194	0.222140397116108	0.183416952173251	0.230949243523899	0.0399641181894912
0	0.0475447287058206	0.121943737558284	0.177062583293823	0.108472003039983	0.242059146580759	0.30291780082133
0	0.231513405477063	0.0452499065093157	0.0812130690064938	0.338771009921372	0.0538951901460076	0.249357418939747
0	0.0240033545378423	0.247096219566535	0.0482709321901355	0.568469080326422	0.011374737023933	0.100785676355133
0	0.410200080376805	0.0489899327548118	0.155364932444756	0.223408914383484	0.102728442668228	0.0593076973719145
0	0.196014188967071	0.0745918471937169	0.0507880142424007	0.260925618876138	0.314667913809029	0.103012416911644
0	0.0070020322461523	0.0996246066918732	0.0497893529050295	0.74229488829253	0.036325536131819	0.0649635837325961
0	0.200203816654675	0.112779160352964	0.0786709767179093	0.137851805949149	0.305371888339695	0.165122351985608
0	0.0413635623135069	0.321555604915295	0.168751614075546	0.376205273022765	0.0155128637815723	0.0766110818913145
0	0.13252711839619	0.0958714321172278	0.301568285780783	0.262535116425733	0.0927592922359838	0.114738755044081
0	0.177689144066876	0.371254431009685	0.0818756521073204	0.253402434466695	0.0971810048822789	0.0185973334671437
0	0.0713796838052169	0.530297358862337	0.156217629443544	0.0751105950368093	0.098355388228276	0.0686393446238168
0	0.0536814884378856	0.131238498882483	0.214272555811668	0.100349786233067	0.200654927476105	0.299802743158791
0	0.0945854747168814	0.221708133499844	0.134010763618173	0.161562090016463	0.0802020897825551	0.307931448366083
0	0.233711239152399	0.0562127329029753	0.106150212751199	0.384807803735355	0.065682109467418	0.153435901990655
0	0.141042208178176	0.0178541902490739	0.172535940020019	0.435337051813047	0.135056937003177	0.0981736727365063
0	0.267281174788933	0.0267339883351369	0.191561887116303	0.12813414047473	0.0847088649298611	0.301579944355037
0	0.139426818160766	0.16233013247244	0.270259097868657	0.177931318864275	0.106881055961803	0.143171576672059
0	0.156753715058837	0.197748075715718	0.0958108393938089	0.233748480620711	0.0761332681002704	0.239805621110654
0	0.0689649282360657	0.0569237092543981	0.343131563341696	0.372859415082604	0.0081085284583992	0.150011855626837
0	0.177620722457489	0.0552776634142626	0.278950684377681	0.410394793046443	0.0300509455138386	0.0477051911902854
0	0.0282933953787983	0.0435111537777662	0.0795227303179399	0.261604326230242	0.0705776559490264	0.516490738346227
0	0.12787979322954	0.064636983655601	0.137586398425563	0.056007413706247	0.304540929682852	0.309348481300197
0	0.0101470436871946	0.0276308392671742	0.14400276955694	0.788108102477476	0.0175338223184346	0.01257742269278
0	0.127137380613592	0.0608216481481476	0.215607849190626	0.456537450386624	0.102129201228873	0.0377664704321369
0	0.0707137360921685	0.209206382329028	0.563665803063946	0.0798960235666137	0.0062711542714004	0.070246900676843
0	0.181975293795967	0.400357329086355	0.0367173017648802	0.107894944981608	0.244529620662191	0.0285255097089992
0	0.0663921320806312	0.142431881492433	0.0718574587316032	0.171655937629118	0.397735847876582	0.149926742189633
0	0.0355661682808125	0.0733436185559699	0.231282564541443	0.261562096865483	0.11379097320977	0.284454578546521
0	0.100802694793777	0.0388567895471587	0.071932953505531	0.201983462356442	0.506561727341205	0.0798623724558866
0	0.380283462769264	0.144589511049322	0.122641854294337	0.113680623012331	0.0712116933830137	0.167592855491732
0	0.0607265576702018	0.0271374013768891	0.0461719200404612	0.533861087118496	0.0718181056736278	0.260284928120324
0	0.179600738377643	0.0474157470308746	0.077504865357264	0.0988867544322754	0.234762757697949	0.361829137103994
0	0.0358157665375741	0.674668379772828	0.0509534383643064	0.0413447298298951	0.0298529011710462	0.16736478432435
0	0.0125715492979902	0.240330505892372	0.060843556146974	0.552964758836827	0.0306394557731327	0.102650174052705
0	0.0676924780110178	0.125286804058636	0.214093721676241	0.245681194344386	0.147834491935836	0.199411309973884
0	0.362816322640586	0.0901314431298359	0.298231090966755	0.0497848770013795	0.0252706009151395	0.173765665346304
0	0.112806388422017	0.137552089739795	0.202793418615432	0.185293164686236	0.27795632650848	0.0835986120280404
0	0.0302483619974896	0.112472072333205	0.326987283972081	0.110204647382081	0.0242636988846156	0.395823935430528
0	0.0260720076857068	0.083305315232981	0.102094599033794	0.256359149292243	0.170602995167971	0.361565933587305
0	0.0674721759285118	0.039151972779068	0.146111765418421	0.241048488361324	0.132392698211797	0.373822899300878
0	0.12864619079962	0.0388023489236343	0.36711586275593	0.19964118967979	0.175808885137016	0.0899855227040102
0	0.0324839949058899	0.266704302605679	0.065073445844908	0.278937830037304	0.0738667087656387	0.282933717840581
0	0.0278518910934565	0.0996872202846268	0.119332852863849	0.299298059717656	0.266546612873807	0.187283363166605
0	0.159762250927213	0.138592525157414	0.342978623876437	0.223351370579783	0.020348728726568	0.114966500732584
0	0.151747470793715	0.12323283157276	0.182582168862789	0.157306712644456	0.236953097286386	0.148177718839895
0	0.393278186543648	0.0284498718395154	0.0634189771900249	0.309884330560308	0.0487039281673572	0.156264705699147
0	0.0655060983276485	0.178838861274251	0.133581963294626	0.0695540074490548	0.422249980871838	0.130269088782581
0	0.281209024445181	0.0301092865527121	0.087402958836207	0.138415424924867	0.413879366211139	0.0489839390298941
0	0.0103498263877847	0.738081989845977	0.0615226228021781	0.0401131557290084	0.0940709566028291	0.0558614486322231
0	0.560160542118643	0.0230838444932749	0.109540247730291	0.188268985754637	0.0362423439771342	0.0827040359260199
0	0.029708003123492	0.075694084490364	0.0743649923161117	0.061370927893677	0.0934992498798664	0.665362742296489
0	0.164597399970403	0.164797334160577	0.047514753200094	0.40293538019669	0.0168261329678194	0.203328999504417
0	0.0855664861202057	0.0226940362766269	0.1767366282357	0.0869578246441987	0.0500161606041346	0.578028864119134
0	0.25434988733397	0.230248155448578	0.256696808414873	0.0745409015447087	0.0718576126453565	0.112306634612513
0	0.0912119514751163	0.203482202586683	0.279927734307986	0.0666690578242913	0.192524847770472	0.166184206035451
0	0.127164761226363	0.0430464245190592	0.111356017203656	0.0529702635141287	0.160196740735733	0.50526579280106
0	0.134798471217122	0.0106274882497369	0.533603873812779	0.0550213221697472	0.205907012563979	0.0600418319866365
0	0.0155480098116154	0.195485764848503	0.0697553784756591	0.45839409100626	0.194703676056333	0.0661130798016289
0	0.0907810418322814	0.0835422002947602	0.145223614185778	0.35891402079395	0.118454530564434	0.203084592328796
0	0.461827866970539	0.0271441050581833	0.250911160885855	0.128266364093452	0.0459939221605374	0.0858565808314335
0	0.0447940430258171	0.781801594241322	0.0477483769444623	0.0757887215949244	0.0257751491579401	0.024092115035534
0	0.0955014070127832	0.0684377766821035	0.510678834583258	0.0857409361413964	0.0490657318142764	0.190575313766182
0	0.18151738795791	0.243345525482791	0.108673567767394	0.136234613419736	0.31318505135559	0.0170438540165792
0	0.0235113420597068	0.378919084101111	0.0958024425379947	0.459732025419614	0.0200002426629332	0.0220348632186403
0	0.188565967017749	0.113221820068641	0.34857764017599	0.230973132978876	0.0391906012806409	0.0794708384781038
0	0.0442239531475196	0.504542547985579	0.105768947395405	0.109711413010847	0.0436743596466464	0.192078778814002
0	0.117146634714316	0.0562022845915317	0.113482381020504	0.267169799322408	0.0308455508556757	0.415153349495565
0	0.012557338306125	0.0695706562067592	0.0524437981694181	0.611206665847401	0.0118928990377912	0.242328642432506
0	0.0321449060427159	0.275440245128678	0.185572474360251	0.331833918352085	0.0599472754513839	0.115061180664886
0	0.0251875056572666	0.0587480677959439	0.181453267970577	0.117496798352386	0.10955419554589	0.507560164677937
0	0.193168345590672	0.0904852434144749	0.108217667958712	0.125474975133853	0.0377666746262843	0.444887093276003
0	0.134176255683776	0.243874842371025	0.0510168316387734	0.185226643761361	0.344201192900208	0.0415042336448569
0	0.0281903381672503	0.277856683377509	0.0427650567684668	0.468439075529247	0.0900310099725345	0.0927178361849922
0	0.0510353352896256	0.192480369407843	0.055467450608442	0.170428950833361	0.312157660199205	0.218430233661525
0	0.0673988876343187	0.410837173075285	0.288473613987447	0.0498937603399397	0.098742666549998	0.0846538984130108
0	0.144026893172208	0.083494731442791	0.223369561669623	0.11489919040369	0.382415408492428	0.0517942148192592
0	0.110151762600437	0.0223517404175655	0.0707223090782284	0.294131210326984	0.0588679318211569	0.443775045755628
0	0.302453060711105	0.255056780079762	0.222522927977584	0.052530245923122	0.0293277740534933	0.138109211254934
0	0.268464806605426	0.0589982340619995	0.0953335504692485	0.34815929989701	0.179595361365971	0.049448747600345
0	0.153769081255247	0.0231427403510436	0.184263104753778	0.290870212958107	0.0990726163057987	0.248882244376025
0	0.226657639048085	0.0510073182484762	0.429254803311771	0.116621722052679	0.119301943119276	0.0571565742197121
0	0.338490307585177	0.166417729280165	0.074750721649395	0.103870946211447	0.0808428751442604	0.235627420129555
0	0.0435007355466676	0.160067022337088	0.321910429514264	0.195719033810706	0.062479400724171	0.216323378067103
0	0.196061864226143	0.112787747567654	0.110234005755667	0.26197615121558	0.0768457372201482	0.242094494014809
0	0.138401372051902	0.210423216692103	0.113835723824719	0.16737689093371	0.265985830884843	0.103976965612724
0	0.124867801144843	0.0327971388890375	0.318721869013151	0.100728961617141	0.422147135782177	0.0007370935536515
0	0.0930488437404916	0.0273477082910815	0.0714495924911649	0.0430013577084586	0.0298984136721571	0.735254084096646
0	0.121704967732363	0.30483052983704	0.115895733888783	0.284687458195745	0.0795931994606973	0.0932881108853721
0	0.0377913541454937	0.497949719766146	0.01588755548964	0.0454351776966471	0.253533758330547	0.149402434571526
0	0.033426458388715	0.174284631803612	0.125842094419519	0.289324504417898	0.315991885629537	0.0611304253407197
0	0.211126228449155	0.0912092858442834	0.0500362442022383	0.205108318333514	0.152840684405079	0.289679238765729
0	0.158408284875592	0.115483604774519	0.0312773559377659	0.405927678606858	0.0489765022850819	0.239926573520183
0	0.235289093260848	0.0449266438598476	0.0798644155962597	0.0948094836134706	0.199099983300289	0.346010380369285
0	0.110573291049213	0.0630584998869383	0.183094510789798	0.114520509273935	0.0757352388280805	0.453017950172034
0	0.243326200844061	0.0782684770721557	0.250627781913037	0.179367044322573	0.0333653163192525	0.215045179528921
0	0.0908319673825345	0.100697093483314	0.0409804128959934	0.360741261308754	0.259200504635379	0.147548760294026
0	0.278377612519791	0.036287608062474	0.222270475660609	0.342167859936616	0.0398618914473246	0.0810345523731851
0	0.128630137695444	0.31640093337867	0.0510748685497181	0.030787009766857	0.405824739154386	0.0672823114549249
0	0.29216769407011	0.0963748010287492	0.162169878791421	0.062417894569097	0.0822123303083343	0.304657401232289
0	0.176147952744053	0.0681794175203819	0.39655893810399	0.0543279337053447	0.207308360372542	0.0974773975536891
0	0.378967076399236	0.0839533427403193	0.13016801807916	0.130370817521086	0.151023489202772	0.125517256057427
0	0.0310202353471731	0.179135140825916	0.0133051653450246	0.113080167106667	0.471769148927782	0.191690142447438
0	0.0575699415146291	0.0325452231987992	0.140670808436449	0.580484081739829	0.0203058420725293	0.168424103037764
0	0.400933837427978	0.212014096875186	0.173406769448651	0.0910344054587771	0.0404708600742465	0.082140030715161
0	0.410804869374494	0.0574928363258703	0.0724769105160504	0.103697531950165	0.0537652505871105	0.301762601246309
0	0.189392019496229	0.0699166930108634	0.466892741585869	0.205025170243104	0.0477441780214222	0.0210291976425128
0	0.145757950266703	0.0738749240470726	0.427702963013748	0.0925785621044405	0.192234930027534	0.0678506705405021
0	0.328847792494443	0.0391869703066402	0.0900988604781877	0.350673312010676	0.0391366670213517	0.152056397688701
0	0.0889026936933494	0.133239014585567	0.0922977396556552	0.202460450309492	0.0545805739164192	0.428519527839517
0	0.0070288317809824	0.352014133571126	0.0435071239245832	0.500453994855626	0.0705818236274596	0.026414092240222
0	0.302840571339286	0.0704562294898312	0.124372141666255	0.0403499940201859	0.0584443737702696	0.403536689714173
0	0.054284867607116	0.0537373277734695	0.156432566106348	0.260409686582725	0.0781834966027272	0.396952055327615
0	0.0769905127224457	0.178867999521705	0.176715328638113	0.372989846309915	0.0805507732706477	0.113885539537174
0	0.142379434844292	0.124975726948831	0.290704787664045	0.325058018799892	0.0959689298225624	0.0209131019203783
0	0.184172876482964	0.198090631790419	0.099459260573543	0.349192233040577	0.148860126617933	0.0202248714945649
0	0.184009338221505	0.0498075576010023	0.0616578439587247	0.0620444253322548	0.479609079463055	0.162871755423458
0	0.0081617577711122	0.0702837199853738	0.0402139031347685	0.258291947375312	0.0661135707968957	0.556935100936538
0	0.0916707880825419	0.0916890491653037	0.070514427644825	0.371771317874809	0.254385121491817	0.119969295740704
0	0.338822019648015	0.150852764003259	0.176356200775605	0.0464528092158521	0.255871256953577	0.0316449494036915
0	0.0147605003682389	0.0850951060314812	0.062511982707699	0.291487872218373	0.013927019552409	0.532217519121799
0	0.17925961806963	0.0944165996406835	0.466471329371365	0.116377528936439	0.0972374833519784	0.046237440629904
0	0.089895122929476	0.093431017810824	0.426606881343746	0.26076955561809	0.0567630130575086	0.0725344092403551
0	0.0252171214210958	0.11171318100138	0.0308134580047547	0.530122700335946	0.160900120519685	0.141233418717138
0	0.0665131173609004	0.128406722630204	0.0608480683640914	0.57191040261334	0.0904247529461039	0.0818969360853608
0	0.0948689398864382	0.213614313548705	0.0565182169094033	0.177365553480082	0.171244857121803	0.286388119053569
0	0.0442910428770627	0.0461846203195348	0.163382086198567	0.589780524974472	0.073111650028497	0.083250075601867
